Price,Close,High,Low,Open,Volume
2016-06-03,22.40923309326172,22.489331107309198,22.301672154681206,22.379482901188585,114019600
2016-06-06,22.571720123291016,23.31777971843893,22.324560764743985,22.425254671557255,93170000
2016-06-07,22.66326141357422,22.85549840977423,22.647241809391378,22.71360923986484,89638000
2016-06-08,22.64266014099121,22.784547531138227,22.58315801989429,22.66096700855485,83392400
2016-06-09,22.805150985717773,22.882959994262276,22.53281596380014,22.541970272924072,106405600
2016-06-10,22.617490768432617,22.736493288479874,22.537392750515632,22.54883432678615,126851600
2016-06-13,22.276498794555664,22.683857661509723,22.221574690137174,22.585451028673454,152082000
2016-06-14,22.303964614868164,22.537395144456664,22.141479548118458,22.271925404298138,127727600
2016-06-15,22.230730056762695,22.52137368790753,22.20555614395469,22.386349815027693,117780800
2016-06-16,22.324565887451172,22.370335696868327,21.985863361342766,22.072826697637886,125307200
2016-06-17,21.816509246826172,22.11859447702449,21.809643951186256,22.111729181384575,244032800
2016-06-20,21.76386833190918,22.10028172337558,21.747848729744383,21.969835892603474,137647600
2016-06-21,21.94924545288086,22.0499393717432,21.6677560924559,21.727258234969636,142185600
2016-06-22,21.866851806640625,22.1735132446965,21.821080270061366,22.027047819654054,116876400
2016-06-23,21.99273109436035,22.03621364032777,21.79820676377989,21.956115591971873,128960800
2016-06-24,21.374820709228516,21.66317530575075,21.20318135944243,21.262683489583218,301245600
2016-06-27,21.063583374023438,21.29472487763943,20.940002819991303,21.28328155474526,181958400
2016-06-28,21.418302536010742,21.43432388560499,21.08646714196265,21.26039551378382,161779600
2016-06-29,21.60367774963379,21.638005976060278,21.42746033544734,21.505271098414454,146124000
2016-06-30,21.878299713134766,21.91720422098239,21.580792496292432,21.612831708167665,143345600
2016-07-01,21.944665908813477,22.077400776787304,21.816509068566198,21.853124560348565,104106000
2016-07-05,21.73869514465332,21.832525493313497,21.61740361765806,21.83023647978366,110820800
2016-07-06,21.862276077270508,21.89202801567476,21.596808121237764,21.649443211327824,123796400
2016-07-07,21.956106185913086,22.08426300837977,21.88287346650273,21.901180336851002,100558400
2016-07-08,22.125459671020508,22.17351848628514,21.981283225226612,22.081977137492792,115648400
2016-07-11,22.194108963012695,22.347439668847613,22.136895856715597,22.141472136976972,95179600
2016-07-12,22.29480743408203,22.358885846969866,22.226152739990408,22.237594316002777,96670000
2016-07-13,22.168941497802734,22.35202244354481,22.16207445640728,22.29252205283176,103568800
2016-07-14,22.60833740234375,22.65410720134562,22.27192396706166,22.287943571312905,155676000
2016-07-15,22.60605239868164,22.725056690806152,22.541973970309776,22.638091612867573,120548000
2016-07-18,22.846342086791992,22.914996778949387,22.564852785529997,22.587737682915794,145975600
2016-07-19,22.855499267578125,22.88524946331829,22.73420597877752,22.784553806957778,95119600
2016-07-20,22.8760929107666,22.990519146862475,22.82574508752349,22.885247219174968,105104000
2016-07-21,22.754802703857422,23.114101036264064,22.686146259802793,22.846344047261628,130808000
2016-07-22,22.578588485717773,22.725053946021948,22.498488713921354,22.715899636502186,113254800
2016-07-25,22.276498794555664,22.619777502681384,22.180381175321855,22.48475538223472,161531600
2016-07-26,22.1231746673584,22.4206836683607,22.06596153224306,22.157502897628866,224959200
2016-07-27,23.560361862182617,23.88075567991044,23.514592065081146,23.862447062667513,369379200
2016-07-28,23.878469467163086,23.903643382323512,23.53061442877383,23.532903442699155,159479200
2016-07-29,23.848716735839844,23.926527486977772,23.72742520077759,23.844140454481547,110934800
2016-08-01,24.269807815551758,24.292692715871684,23.89448986308584,23.89448986308584,152671600
2016-08-02,23.91050910949707,24.274383733345633,23.800659145199685,24.269807451752634,135266400
2016-08-03,24.21030616760254,24.22174774499094,23.976875640002294,23.98602994951662,120810400
2016-08-04,24.35986328125,24.389774637045274,24.224107962409928,24.293136328662747,109634800
2016-08-05,24.73031234741211,24.76942760313595,24.431191762015462,24.451899218999504,162213600
2016-08-08,24.93509292602539,24.93509292602539,24.656681568204483,24.739513147104336,112148800
2016-08-09,25.036331176757812,25.066244285605524,24.852258474032205,24.90287903780759,105260800
2016-08-10,24.849964141845703,25.05704752745401,24.794742490838367,25.013329436196525,96034000
2016-08-11,24.833858489990234,25.063950757383655,24.815450687287235,24.969612085129302,109938000
2016-08-12,24.891374588012695,24.95119905231607,24.799337355730007,24.799337355730007,74641600
2016-08-15,25.190500259399414,25.20430523262719,24.86837075885644,24.882175732084214,103472800
2016-08-16,25.16748809814453,25.363067902777512,25.12837283940371,25.22501115704495,135177600
2016-08-17,25.13067626953125,25.165190458733473,24.928193962459314,25.103064567076554,101424000
2016-08-18,25.098461151123047,25.21810833966023,25.08465442345245,25.13297533710291,87938800
2016-08-19,25.16288948059082,25.238820347058244,24.9327972225426,25.02713413550077,101472400
2016-08-22,24.967308044433594,25.103061615746853,24.815446331983797,25.047839972794375,103280800
2016-08-23,25.045536041259766,25.1536796579577,24.97190660623669,24.985711576720956,85030800
2016-08-24,24.856861114501953,25.022527786236832,24.776329192259787,24.98111111830311,94700400
2016-08-25,24.751018524169922,24.82234654626687,24.54623660130869,24.70960185687977,100344800
2016-08-26,24.60605812072754,24.838449956985794,24.461098924833372,24.714201725453663,111065200
2016-08-29,24.578449249267578,24.721107048226656,24.456500661584204,24.532431510488113,99881200
2016-08-30,24.3897705078125,24.5048165951135,24.274724420511497,24.34375277507769,99455600
2016-08-31,24.41278839111328,24.520932033993624,24.306946162358905,24.31154899061084,118649600
2016-09-01,24.557743072509766,24.573849457467876,24.30234057141379,24.421987751750574,106806000
2016-09-02,24.787837982177734,24.84996211506101,24.57845319951121,24.780933740333378,107210000
2016-09-06,24.780927658081055,24.91898437365156,24.737211336583517,24.82694714842591,107521600
2016-09-07,24.93279457092285,25.024831815446838,24.635975378951812,24.810845968000947,169457200
2016-09-08,24.279329299926758,24.6819906686396,24.214903761806983,24.67738959683001,212008000
2016-09-09,23.729412078857422,24.325351893289522,23.729412078857422,24.076851852781978,186228000
2016-09-12,24.260927200317383,24.32535274890815,23.591357915753633,23.618969617491622,181171200
2016-09-13,24.838457107543945,25.031735505889642,24.675091824499752,24.737217713614783,248704800
2016-09-14,25.717409133911133,26.00732585056383,24.98801714757279,25.017930262550976,443554800
2016-09-15,26.591766357421875,26.628581967098953,26.11317396440924,26.198308745188807,359934400
2016-09-16,26.442197799682617,26.72060917837081,26.239717275763297,26.48821729748088,319547600
2016-09-19,26.133874893188477,26.732114316940482,26.05794403891596,26.504323509587255,188092000
2016-09-20,26.13157844543457,26.258129893271658,25.887681206473637,26.011931240132416,138057200
2016-09-21,26.12697410583496,26.2282134959818,25.871571583380625,26.196000723371746,144012800
2016-09-22,26.373178482055664,26.44680794343739,26.230520632612713,26.311052581707592,124296000
2016-09-23,25.93369483947754,26.412287095624208,25.66678876750707,26.327152339191148,209924800
2016-09-26,25.97281265258789,26.090160192090355,25.666791293009044,25.687498752969418,119477600
2016-09-27,26.021127700805664,26.041836912956565,25.848558539893368,26.000420244119045,98429600
2016-09-28,26.219013214111328,26.37777744064498,26.09936600725757,26.159190488416794,118564400
2016-09-29,25.811742782592773,26.184492774464008,25.724308379520625,26.03723390851926,143548000
2016-09-30,26.011926651000977,26.08555609253491,25.72431137071775,25.876171325865826,145516400
2016-10-03,25.889976501464844,26.011926855855403,25.83475485874559,25.933694586160787,86807200
2016-10-04,26.00042152404785,26.301841778197506,25.915286768506363,26.014226495851847,118947200
2016-10-05,26.011926651000977,26.152283048216344,25.92909330984226,26.09245857838741,85812400
2016-10-06,26.205202102661133,26.308742896738433,26.030331528553607,26.161484020268183,115117200
2016-10-07,26.24431800842285,26.35936411823423,26.11776834090893,26.301841063328542,97433600
2016-10-10,26.702207565307617,26.863271445665365,26.396184437163257,26.465211062117447,144944000
2016-10-11,26.759729385375977,27.309649722607123,26.73671875599729,27.081857131102925,256164000
2016-10-12,26.9990177154541,27.146278337445242,26.863264161031854,27.00131912896788,150347200
2016-10-13,26.916181564331055,27.022023746941645,26.626264952115346,26.87246349232047,140769600
2016-10-14,27.065746307373047,27.189996312700558,26.950700201195456,27.123269360461844,142608800
2016-10-17,27.04734230041504,27.114067502211952,26.870170300505663,26.99672172901236,94499600
2016-10-18,27.028934478759766,27.19920223705041,27.024331651109954,27.192299751040093,98214000
2016-10-19,26.948402404785156,27.09566129042898,26.184496277208687,26.978313762490675,80138400
2016-10-20,26.93459701538086,27.008226461860396,26.76663066347339,26.888579269630327,96503200
2016-10-21,26.82875633239746,26.90008612450001,26.755126881700807,26.877075494842337,92770800
2016-10-24,27.070350646972656,27.0910581046186,26.920790349493707,26.94379922092177,94154800
2016-10-25,27.208402633666992,27.233712916088933,26.992115404048292,27.13937427152276,192516000
2016-10-26,26.596359252929688,26.621669537933933,26.071749264595056,26.301841487932304,264536800
2016-10-27,26.34096336364746,26.65849005851382,26.253527179137905,26.550346412703377,138248000
2016-10-28,26.16608238220215,26.508919230902436,26.10395651198651,26.200596559492613,151446800
2016-10-31,26.124670028686523,26.283434217125606,26.04643776356282,26.14998031250911,105677600
2016-11-01,25.65298080444336,26.177590778792133,25.432092486584104,26.10626275320775,175303200
2016-11-02,25.67599105834961,25.85086164437502,25.59315947072115,25.632274728441555,113326800
2016-11-03,25.40078353881836,25.77775892544019,25.336027203887273,25.666748569694843,107730400
2016-11-04,25.17181396484375,25.497910538406476,25.002985250519853,25.100119724334473,123348000
2016-11-07,25.534912109375,25.55803911021786,25.31520119017518,25.458591418564207,130240000
2016-11-08,25.685245513916016,25.83788693723695,25.37071327599186,25.511790313493616,97016800
2016-11-09,25.643613815307617,25.745374754744027,24.989110927459684,25.412340236208415,236705600
2016-11-10,24.92897605895996,25.692177711989366,24.475680114647897,25.692177711989366,228538000
2016-11-11,25.07699966430664,25.178760625704626,24.64220587697683,24.77403177493433,136575600
2016-11-14,24.44793128967285,24.933605481786923,24.070955968520177,24.91047847539625,204702000
2016-11-15,24.77171516418457,24.903541044152803,24.552005952396687,24.646827209823478,129058000
2016-11-16,25.437782287597656,25.49328922096897,24.653764939622317,24.676891946288276,235362000
2016-11-17,25.428531646728516,25.52104143974233,25.16950634366288,25.39615348384531,110528000
2016-11-18,25.453964233398438,25.5649763045444,25.36145623266665,25.375332079881016,113715600
2016-11-21,25.84019660949707,25.90032646694071,25.442405788981663,25.46784602269909,117058400
2016-11-22,25.856388092041016,25.99977658870992,25.76387830305876,25.891077718991582,103862000
2016-11-23,25.724563598632812,25.789319925057153,25.51641700335632,25.754628531764812,109705600
2016-11-25,25.854074478149414,25.872576788566597,25.65980374772387,25.701433063923815,45903600
2016-11-28,25.803192138671875,26.011338704602437,25.761562825485765,25.770813980024602,108776000
2016-11-29,25.777753829956055,25.909579704144274,25.456283684751845,25.62048772000542,114115200
2016-11-30,25.560352325439453,25.94889196542715,25.5025339371346,25.81012818639094,144649200
2016-12-01,25.3221378326416,25.657485503563677,25.21575222256607,25.5256596645052,148347600
2016-12-02,25.41696548461914,25.460906262709315,25.174127532346787,25.248135003552513,106112000
2016-12-05,25.234256744384766,25.44702798322323,25.035361353673164,25.440090059159797,137298000
2016-12-06,25.428531646728516,25.523354669798998,25.252764980927562,25.324459232386438,104782000
2016-12-07,25.67831039428711,25.715315021370227,25.245829843238994,25.268956852927076,119994800
2016-12-08,25.930391311645508,26.002085548205233,25.578854524143182,25.638986141777533,108273200
2016-12-09,26.353622436523438,26.527077612975706,25.974333925172665,25.974333925172665,137610400
2016-12-12,26.203296661376953,26.5964610317069,26.015963866439467,26.20098343158141,105497600
2016-12-13,26.640403747558594,26.80923246969987,26.307369233942307,26.328183008804647,174935200
2016-12-14,26.640403747558594,26.87398878857474,26.591836508402444,26.605712358310672,136127200
2016-12-15,26.78610610961914,26.9965659155044,26.64965554363169,26.684345169237044,186098000
2016-12-16,26.8207950592041,26.943369763796,26.74678759051783,26.93643183930623,177404400
2016-12-19,26.975751876831055,27.146893842425094,26.769918519223733,26.781482904720658,111117600
2016-12-20,27.047447204589844,27.174648392216778,26.98500410805871,26.99887995962617,85700000
2016-12-21,27.07288360595703,27.15151753747806,27.0081272885146,27.01275374803324,95132800
2016-12-22,26.89480972290039,26.94569020207344,26.744481515655757,26.908685575592056,104343600
2016-12-23,26.947998046875,26.947998046875,26.732913536666498,26.732913536666498,56998000
2016-12-27,27.119142532348633,27.24403048671496,26.941060874196133,26.947998799803564,73187600
2016-12-28,27.003507614135742,27.29491109680625,26.87399319069343,27.179274290022754,83623600
2016-12-29,26.996559143066406,27.084442446682292,26.92023845692587,26.931801074401225,60158000
2016-12-30,26.78610610961914,27.10526301653017,26.695909554090427,26.978063605529947,122345200
2017-01-03,26.862428665161133,26.904057983232338,26.540958506241424,26.78148325904421,115127600
