Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2009-08-12,4.9747724533081055,5.01690324274204,4.889005356754159,4.891713440342138,445071200
2009-08-13,5.068365097045898,5.075889072665074,5.01058565723281,5.015099801528518,439980800
2009-08-14,5.019011974334717,5.062647094610526,4.981394909431243,5.053920150913962,305816000
2009-08-17,4.802636623382568,4.923010935034157,4.797520193811212,4.921806761999341,524381200
2009-08-18,4.935349941253662,4.942572168014527,4.857407750408987,4.86402809145704,431152400
2009-08-19,4.953406810760498,4.974472413601302,4.8887060912072995,4.897733977114527,413271600
2009-08-20,5.00546932220459,5.017206096658678,4.953708744604596,4.964842829603303,342031200
2009-08-21,5.0924391746521,5.09695412204169,5.019612996917351,5.0451927433453,416074400
2009-08-24,5.087622165679932,5.137276921252158,5.063848489426296,5.119521297068474,406929600
2009-08-25,5.097856521606445,5.14420052569634,5.089731062803484,5.099662179118214,324354800
2009-08-26,5.03796911239624,5.102368870434119,5.018407828026451,5.083409873530085,303998800
2009-08-27,5.099357604980469,5.10296811384709,4.960325289921834,5.078292017470111,449181600
2009-08-28,5.117416858673096,5.190845321507782,5.071675143545754,5.184224979283745,453700800
2009-08-31,5.062044620513916,5.081304161827913,5.0105845918634495,5.060539504275709,311337600
2009-09-01,4.9744720458984375,5.115912396862294,4.963638503251967,5.05542407912111,469028000
2009-09-02,4.970860004425049,5.043987103825493,4.938659523110831,4.954007607582416,364249200
2009-09-03,5.012087345123291,5.028638797079068,4.965442417210246,5.008777376166363,293955200
2009-09-04,5.125240802764893,5.136977574940648,5.02833960735319,5.034057522002917,374628800
2009-09-08,5.2040863037109375,5.210405702898777,5.176099417239107,5.205591018230168,315047600
2009-09-09,5.150218963623047,5.250430134794705,5.106883588671285,5.199571991077267,811087200
2009-09-10,5.192951679229736,5.213716337247053,5.140287877843402,5.177904936232629,491134000
2009-09-11,5.180912971496582,5.21160873919852,5.142092550749356,5.203483282567549,348961200
2009-09-14,5.227861404418945,5.2332775737356405,5.123436213538345,5.140890100416479,322011200
2009-09-15,5.271193027496338,5.285938822574363,5.223946616122225,5.237488238234342,426470800
2009-09-16,5.4731221199035645,5.4996046882639,5.353048738236225,5.356359109505373,754023200
2009-09-17,5.553773403167725,5.621183000158673,5.476132551987892,5.476433494863617,810572000
2009-09-18,5.5679168701171875,5.613959917710375,5.56009195474747,5.592292837544657,601582800
2009-09-21,5.537824630737305,5.572130915646981,5.465600344357828,5.545950088963513,437715600
2009-09-22,5.551667213439941,5.578751672464541,5.502614726449194,5.573034159195986,356753600
2009-09-23,5.582363128662109,5.684681707600248,5.568218812099076,5.579354101399076,593563600
2009-09-24,5.531803131103516,5.648565705140288,5.500204945565898,5.633518969255362,550880400
2009-09-25,5.4881696701049805,5.582362784789739,5.460182785194359,5.477336127963783,445239200
2009-09-28,5.601921558380127,5.617871526524084,5.517058100899171,5.5333086100455136,337444800
2009-09-29,5.578751564025879,5.63954042106303,5.546551478154567,5.619378452669543,345385600
2009-09-30,5.577848434448242,5.6109513448256365,5.4953921013589655,5.601321173490911,539585200
2009-10-01,5.442729473114014,5.604030457800759,5.437913582829334,5.57784962925498,524711600
2009-10-02,5.564306259155273,5.5956039178841195,5.457474747679098,5.459280405016892,553308000
2009-10-05,5.598011493682861,5.6232902965810085,5.545347689288585,5.603428867909607,423133200
2009-10-06,5.71808385848999,5.71808385848999,5.636531156523494,5.649771838689527,605085600
2009-10-07,5.725306510925293,5.734334394276302,5.688591886466478,5.710560713649846,465668000
2009-10-08,5.695813179016113,5.761417090545974,5.684376952862716,5.7376434171710535,438211200
2009-10-09,5.731926441192627,5.738847724181206,5.676254029088971,5.686786625876539,293272000
2009-10-12,5.74215841293335,5.763224007993049,5.706948907494058,5.748478211989101,288024800
2009-10-13,5.718387603759766,5.752994839147295,5.708757428937768,5.736744320928182,348020400
2009-10-14,5.75660514831543,5.787600658769567,5.724706005606761,5.7854944603354825,375510800
2009-10-15,5.734636306762695,5.7454698489742775,5.703640394573018,5.706649421670245,373556400
2009-10-16,5.659099578857422,5.72861575853452,5.652779780053034,5.698221339299001,431426800
2009-10-19,5.713571071624756,5.71778427234032,5.583868294303445,5.653083556030259,942230800
2009-10-20,5.9814019203186035,6.071382213967667,5.95401692800239,6.036774995953667,1141039200
2009-10-21,6.166780948638916,6.28083630752153,5.995548443335843,6.004275386312213,1193726800
2009-10-22,6.175205230712891,6.2549534759708765,6.094254017683167,6.16015849053793,791392000
2009-10-23,6.137287139892578,6.193261703545659,6.115921002220447,6.190252676992326,420786800
2009-10-26,6.093350887298584,6.221850250521791,6.0217281069742015,6.129162277460775,484338400
2009-10-27,5.939574718475342,6.103283239257992,5.911887569391142,6.068676010522699,756551600
2009-10-28,5.790009021759033,5.959134908244384,5.750886847797709,5.94980527684854,818386800
2009-10-29,5.908878326416016,5.922722101349188,5.782184582236569,5.868252241057057,570270400
2009-10-30,5.672643661499023,5.9224202317250265,5.662712546191858,5.900151261591744,717525200
2009-11-02,5.697017669677734,5.804451438718362,5.5844678729423345,5.711763465358103,678983200
2009-11-03,5.680166244506836,5.703338040908147,5.595001424947356,5.653082592757721,522541600
2009-11-04,5.74215841293335,5.833642617078824,5.7247045334126,5.739751272228727,487530400
2009-11-05,5.839061737060547,5.868252394992721,5.772554561042584,5.790009249372951,384801200
2009-11-06,5.848390579223633,5.873969924147345,5.790009661001741,5.793319631368854,295097600
2009-11-09,6.062658309936523,6.075898996713611,5.906171585418744,5.926634501509971,528855600
2009-11-10,6.108400344848633,6.168586923596941,6.049115791330072,6.049416734268639,401195200
2009-11-11,6.116525173187256,6.169188980083851,6.073791679305258,6.15594749128316,443870000
2009-11-12,6.078606128692627,6.165275260447569,6.061753730552577,6.113213351747695,363731200
2009-11-13,6.152635097503662,6.164070522443529,6.081012316191315,6.105086937306066,343240800
2009-11-16,6.218238830566406,6.259466788713871,6.169487302432475,6.183630810421452,485206400
2009-11-17,6.229375839233398,6.2426165241949425,6.169188862098624,6.2016898940382745,396513600
2009-11-18,6.198079586029053,6.229377255189578,6.139096367173346,6.215534681238511,374320800
2009-11-19,6.034067630767822,6.157451812311117,6.0127014878820715,6.157451812311117,542326400
2009-11-20,6.016310214996338,6.030454525590873,5.951308181988246,5.993138424629112,406666400
2009-11-23,6.195670127868652,6.199281442397947,6.107495471949945,6.109000588130045,474896800
2009-11-24,6.1523356437683105,6.195670213338975,6.105991645381718,6.179118354851371,318438400
2009-11-25,6.144811630249023,6.18874848421909,6.131871489063129,6.1812245109269375,286454000
2009-11-27,6.036475658416748,6.107796713095854,5.969667541740964,5.995246883986824,295257200
2009-11-30,6.016012668609619,6.069277959765972,5.9817059783570405,6.052124614639683,424858000
2009-12-01,5.927535533905029,6.102078357835462,5.923322334273956,6.086128387803543,465763200
2009-12-02,5.905266284942627,6.06145201175454,5.89082142958426,5.987421676025934,715260000
2009-12-03,5.912789344787598,5.988023847228879,5.906469947123568,5.94107716734217,448719600
2009-12-04,5.817695140838623,6.015108459642058,5.726210106544039,6.009692291035823,826884800
2009-12-07,5.686182975769043,5.831234576300229,5.6780579228871595,5.8176925536352595,714758800
2009-12-08,5.713871479034424,5.788504107908257,5.678662367447207,5.698523793944745,690398800
2009-12-09,5.9525146484375,5.963348190848828,5.727113241925299,5.7563043009049295,684782000
2009-12-10,5.911285877227783,6.009692194844227,5.901957049283661,6.003673336949363,489669600
2009-12-11,5.858320236206055,5.958532195848218,5.821004126556934,5.951911051384667,429774800
2009-12-14,5.927836894989014,5.941378922455154,5.794823359721221,5.8793862979076,495790400
2009-12-15,5.843274116516113,5.943787029688209,5.816190060843548,5.893229831117962,419459600
2009-12-16,5.869154930114746,5.9133927339749075,5.854710072333467,5.87126153046932,352984800
2009-12-17,5.773756980895996,5.868251021114138,5.747876700947654,5.845981653354453,388838800
2009-12-18,5.881191253662109,5.883297853517804,5.796026038096092,5.813180181571018,608770400
2009-12-21,5.965453624725342,6.011196135250166,5.888413860763237,5.89985009108374,611906400
2009-12-22,6.029552459716797,6.044298256923071,5.978393382853495,6.0018665223245495,349515600
2009-12-23,6.081916809082031,6.090343210589922,6.043096378942346,6.054832348885318,345525600
2009-12-24,6.290764331817627,6.300093960831949,6.119531888808905,6.125550745080849,500889200
2009-12-28,6.368104934692383,6.438523543081153,6.307917578230804,6.371415707386385,644565600
2009-12-29,6.292572498321533,6.401511831327183,6.281438011570557,6.398803344924603,445205600
2009-12-30,6.369009971618652,6.37984431898303,6.268798787633884,6.2844470165399855,412084400
2009-12-31,6.341622352600098,6.420468163024744,6.3365067266499535,6.413847421239756,352410800
2010-01-04,6.440330982208252,6.455076781226995,6.391278499172716,6.422876697326148,493729600
2010-01-05,6.451466083526611,6.487879368872802,6.417459939457402,6.458086826968792,601904800
2010-01-06,6.348847389221191,6.477046253588525,6.342226645342805,6.4514665085786,552160000
2010-01-07,6.337109565734863,6.37984305187511,6.291066511579937,6.372319480055896,477131200
2010-01-08,6.3792405128479,6.379842800362581,6.291368010013893,6.328683317594562,447610800
2010-01-11,6.3229660987854,6.409936173343546,6.273010388314571,6.403917316228298,462229600
2010-01-12,6.251041889190674,6.31273437428661,6.21192052125898,6.295279285939875,594459600
2010-01-13,6.339214324951172,6.347640722941685,6.142102023836262,6.255555043166188,605892000
2010-01-14,6.302502632141113,6.3334993476765185,6.290164375580031,6.322966748435532,432894000
2010-01-15,6.197173118591309,6.367804066505626,6.195367461828881,6.3476408993251905,594067600
2010-01-19,6.47132682800293,6.475840970783041,6.236597430330016,6.269398995820248,730007600
2010-01-20,6.371718406677246,6.486675377139207,6.30460934710422,6.467415433833856,612152800
2010-01-21,6.261573791503906,6.419264624350618,6.235693511008879,6.382249860636964,608154400
2010-01-22,5.951009273529053,6.244421752495472,5.933254447107368,6.222754668614511,881767600
2010-01-25,6.11110782623291,6.160159913204982,6.024438277446554,6.094255425129812,1065699600
2010-01-26,6.197474002838135,6.4313013280573275,6.09635963585413,6.19777494562903,1867110000
2010-01-27,6.255856990814209,6.337109150378845,6.0045749318299,6.224860278743567,1722568400
2010-01-28,5.9973530769348145,6.184234582331421,5.979598251090309,6.167081642230315,1173502400
2010-01-29,5.779776573181152,6.084925812978213,5.725307119072653,6.051221015113367,1245952400
2010-02-01,5.86012601852417,5.898344957536001,5.756905029982434,5.789105111892288,749876400
2010-02-02,5.894131183624268,5.90797455361082,5.819499371791326,5.895636299546066,698342400
2010-02-03,5.995546340942383,6.024737392452094,5.850796060042472,5.873366369566044,615328000
2010-02-04,5.779477119445801,5.969668227613342,5.765031858963543,5.920314391218215,757652000
2010-02-05,5.882093906402588,5.898344820199544,5.7433624677751185,5.796929491149744,850306800
2010-02-08,5.841770648956299,5.954922785473458,5.8381593336177335,5.889017887716567,478270800
2010-02-09,5.904062747955322,5.94348505576787,5.860727781315687,5.910984031684571,632886800
2010-02-10,5.871860504150391,5.916399630622214,5.84598023050105,5.895032292972833,370361600
2010-02-11,5.978695392608643,6.0111968229811845,5.839963934467913,5.864640849689512,550345600
2010-02-12,6.030155181884766,6.068073178458809,5.883298281323169,5.961842358404085,655468800
2010-02-16,6.121038913726807,6.129765856250115,6.0644628525037625,6.0771020528240065,543737600
2010-02-17,6.095460414886475,6.148424766766894,6.044601458271215,6.144813451376959,436396800
2010-02-18,6.106893539428711,6.135783651748159,6.046405230884648,6.067771370027818,422825200
2010-02-19,6.068974018096924,6.115017459806887,6.052121624225978,6.074692332704159,415469600
2010-02-22,6.0313591957092285,6.093954111565596,5.994344425549897,6.089139427109654,390563600
2010-02-23,5.930243968963623,6.058743752775308,5.889617889778194,6.018719157494267,575094800
2010-02-24,6.038581371307373,6.0620541098590115,5.95371669357399,5.965453464642663,460566400
2010-02-25,6.078906059265137,6.1047863386915715,5.925127891456666,5.939873688124215,665126000
2010-02-26,6.157752990722656,6.174304449505536,6.07890795476254,6.0903433839128915,507460800
2010-03-01,6.289262294769287,6.304609579248749,6.182730515986428,6.191758401290746,550093600
2010-03-02,6.285048484802246,6.3446335666957125,6.251644227573834,6.317549109822682,566546400
2010-03-03,6.299492359161377,6.315743273901178,6.257662908021177,6.28775639099061,372052800
2010-03-04,6.341022968292236,6.347342769761755,6.278428044830174,6.297989736885929,366041200
2010-03-05,6.588993549346924,6.61156386308845,6.458989040418914,6.468318269506473,899620400
2010-03-08,6.592905044555664,6.623299065916412,6.5679271907112815,6.620891924997233,429889600
2010-03-09,6.71147346496582,6.771058537736468,6.55709341034256,6.5697326073252995,920259200
2010-03-10,6.766244411468506,6.785504755189614,6.716891387854703,6.735850386912285,596218000
2010-03-11,6.786105632781982,6.786105632781982,6.720502097923959,6.738257726756623,405700400
2010-03-12,6.81920862197876,6.853213956339388,6.793628883259863,6.842380014475599,416323600
2010-03-15,6.736150741577148,6.786105244777286,6.628114269414804,6.78249473423062,493502800
2010-03-16,6.754508018493652,6.770457588790943,6.696126708957758,6.746382962806636,446908000
2010-03-17,6.744577407836914,6.814695088558323,6.718998067116694,6.768050148437816,450956800
2010-03-18,6.760527610778809,6.771060210567762,6.6991364640803415,6.743975349357211,342109600
2010-03-19,6.688302516937256,6.778282430330894,6.657606744547779,6.764740402337453,559445600
2010-03-22,6.76353645324707,6.8011539109842705,6.625105944519468,6.634736116559172,456419600
2010-03-23,6.872175216674805,6.884814819679694,6.743975939811549,6.790320347243555,602431200
2010-03-24,6.902568817138672,6.927546673963072,6.846594245991729,6.8505069051584115,597780400
2010-03-25,6.820713520050049,6.950718422822485,6.808675805834343,6.949213306752657,542284400
2010-03-26,6.948614120483398,6.980211923542159,6.877893735549412,6.889931453049481,640875200
2010-03-29,6.993449687957764,7.0379884205177055,6.970278296828022,7.0118076012700215,540744400
2010-03-30,7.097574710845947,7.146627995812646,7.049424656262791,7.120145023819747,527310000
2010-03-31,7.071993350982666,7.12044473913533,7.055743243654852,7.086739949715368,430659600
2010-04-01,7.101186275482178,7.184244097993573,7.004285080759327,7.144521245775737,603145200
2010-04-05,7.177024841308594,7.1776267272723375,7.065076462810505,7.071396667222845,684507600
2010-04-06,7.208620071411133,7.229685266675465,7.132182197041003,7.168294534341066,447017200
2010-04-07,7.240517616271973,7.280241258922751,7.1821355216011185,7.208919026740406,628502000
2010-04-08,7.2209601402282715,7.268808858544516,7.163481248589745,7.235705941335068,572989200
2010-04-09,7.276332855224609,7.279343088315251,7.2363086481916135,7.265499712593818,334182800
2010-04-12,7.291377544403076,7.31485028303942,7.276932287651042,7.288668656969214,333026400
2010-04-13,7.295590400695801,7.306725688603771,7.255866745708812,7.278437862599847,306210800
2010-04-14,7.393698692321777,7.397310007970204,7.344947538240094,7.381360432316006,404076400
2010-04-15,7.4908976554870605,7.494207624777777,7.388278160861373,7.396403215364516,376784800
2010-04-16,7.445157051086426,7.5577072859158285,7.359390332798962,7.480366165316401,750545600
2010-04-19,7.435224533081055,7.459901041524324,7.27572804772452,7.434020761762571,566924400
2010-04-20,7.360592842102051,7.500828996338534,7.311540362762956,7.479462455708358,738326400
2010-04-21,7.800861358642578,7.831858067208887,7.695834323768457,7.788221760243712,982391200
2010-04-22,8.019039154052734,8.027465552433565,7.709977729633238,7.771369257108001,793424800
2010-04-23,8.150248527526855,8.190874607669185,8.034990226339765,8.064782363676516,796955600
2010-04-26,8.110222816467285,8.199299474342899,8.07079971153427,8.18184559556133,479068800
2010-04-27,7.885725975036621,8.060268817642966,7.839984267033406,8.043115476245323,709343600
2010-04-28,7.872483730316162,7.944707592343689,7.716298031555276,7.922138087476981,758402400
2010-04-29,8.08434772491455,8.125274364718292,7.884826940630406,7.915220977490742,558840800
2010-04-30,7.857138633728027,8.142425272800002,7.854430549400593,8.104507270700806,542463600
2010-05-03,8.015429496765137,8.061473352782082,7.911004332788278,7.939894847492478,454342000
2010-05-04,7.784609317779541,7.9233411246845895,7.726529371093243,7.911304217254543,723819600
2010-05-05,7.70365571975708,7.768357194286435,7.485176143070266,7.6145790921289755,883103200
2010-05-06,7.410548210144043,7.771670775286969,5.9961486171522305,7.638657255607398,1285860800
2010-05-07,7.097873210906982,7.420176094617293,6.777376787444304,7.33410887114645,1676018400
2010-05-10,7.643470764160156,7.6633329894029805,7.4791600096247866,7.530921368793214,984306400
2010-05-11,7.719607353210449,7.8210222463002745,7.538443837622527,7.578768558509831,848906800
2010-05-12,7.887232303619385,7.918529562595967,7.785215469932708,7.801464779860699,654379600
2010-05-13,7.774978160858154,7.974799296155878,7.715994194059897,7.921232298066317,599712400
2010-05-14,7.638357639312744,7.7184068449372605,7.508353518588615,7.678683185030251,759362800
2010-05-17,7.650393486022949,7.709377477452184,7.45448412230176,7.6648387419449655,762834800
2010-05-18,7.594425678253174,7.780705017346934,7.531228437652295,7.733458161119775,782678400
2010-05-19,7.473445415496826,7.611274060431491,7.3684191475057474,7.508353991116775,1025726800
2010-05-20,7.155053615570068,7.338323379764085,7.108407878599599,7.279038043902915,1282915200
2010-05-21,7.292279243469238,7.357883163604091,6.962151837916011,7.006389222051334,1223891200
2010-05-24,7.425894260406494,7.550482170321971,7.410847923814277,7.441543286191415,754238800
2010-05-25,7.379554271697998,7.425897878856519,7.136999878940322,7.202904376068719,1048006400
2010-05-26,7.346149921417236,7.587501343180585,7.335315975334879,7.525809244479452,850654000
2010-05-27,7.62421178817749,7.640462700933564,7.496615243102059,7.541454519217184,666282400
2010-05-28,7.730444431304932,7.806280434982202,7.62421359650096,7.805979893874932,815614800
2010-06-01,7.849315166473389,8.003093393928756,7.793040041614092,7.8150084746199955,876472800
2010-06-02,7.943207263946533,7.968786207087022,7.834267532718274,7.960961691069337,688548000
2010-06-03,7.9182329177856445,7.991360071753279,7.836678554626258,7.980224776838613,650106800
2010-06-04,7.702757358551025,7.881512593538934,7.662733164073048,7.770467492201204,758304400
2010-06-07,7.5516862869262695,7.798754313054048,7.539949115257963,7.772874034350128,886942000
2010-06-08,7.503233909606934,7.637752504324125,7.392489389996423,7.620899710572653,1000770400
2010-06-09,7.318761825561523,7.5805772714908075,7.297396089573973,7.567636327743872,854630000
2010-06-10,7.538748741149902,7.552891853051209,7.288670397228182,7.368117721161964,776356000
2010-06-11,7.629031181335449,7.639563783389222,7.444256217496261,7.470136509076621,545759200
2010-06-14,7.652200698852539,7.798756271556733,7.644075642537257,7.7027583012732626,602960400
2010-06-15,7.815003395080566,7.819818479030101,7.688911196701178,7.693124395157021,585074000
2010-06-16,8.042516708374023,8.057563052267502,7.843296493675896,7.857440410513597,783678000
2010-06-17,8.181547164916992,8.212543879461212,8.110224908432608,8.14332782132335,872855200
2010-06-18,8.247751235961914,8.275739322093672,8.16800339170237,8.192981245824896,784621600
2010-06-21,8.130385398864746,8.396412398879491,8.087050440309255,8.356688753835755,776490400
2010-06-22,8.24113655090332,8.304934866983643,8.170416946829247,8.190278383500969,717262000
2010-06-23,8.154462814331055,8.265508733924092,8.062075354278866,8.26310119075753,768457200
2010-06-24,8.095179557800293,8.221572367273579,8.06809469555383,8.155365729812555,714277200
2010-06-25,8.02596378326416,8.133398398453275,7.999180264749842,8.127078998825414,549942400
2010-06-28,8.074113845825195,8.11775016811852,7.960359831033878,8.032885066929737,584948000
2010-06-29,7.709074974060059,7.956444319442317,7.652799878367864,7.948318462414765,1133344800
2010-06-30,7.569442272186279,7.7632446445065515,7.523700566527187,7.725326649298549,739452000
2010-07-01,7.477658271789551,7.667850173181133,7.3193663188916736,7.652803027665234,1022896000
2010-07-02,7.431315898895264,7.551389327405289,7.318764839007546,7.538147033576959,693842800
2010-07-06,7.482168197631836,7.6076576976188495,7.407836550055609,7.55348961437757,615235600
2010-07-07,7.784311294555664,7.78732152717945,7.515877456645184,7.5381456243541365,654556000
2010-07-08,7.766855239868164,7.911605923602509,7.670555948315502,7.898966325174379,738144400
2010-07-09,7.812902450561523,7.8213280495526245,7.678684305984532,7.730746230813955,433322400
2010-07-12,7.742782115936279,7.88000885393526,7.669655005560534,7.780098229215458,562878400
2010-07-13,7.577566146850586,7.715996620824965,7.415963479015983,7.71358988200504,1190924000
2010-07-14,7.605554580688477,7.69794203532957,7.4933056996723675,7.50474233262953,812047600
2010-07-15,7.567036151885986,7.733152617042812,7.442147659217761,7.470134947509993,824866000
2010-07-16,7.520390033721924,7.672964446179237,7.475550753379865,7.61909688012161,1039858400
2010-07-19,7.390387535095215,7.519790595037135,7.210428469451782,7.519790595037135,1024478000
2010-07-20,7.5802764892578125,7.610671319392505,7.222765174939543,7.309735661292587,1074950800
2010-07-21,7.650998592376709,7.979319725913943,7.643776764961335,7.9775140681635985,1185671200
2010-07-22,7.794846057891846,7.824337664022872,7.683198230070961,7.754520505334157,645318800
2010-07-23,7.822530746459961,7.835772234404439,7.71238805295213,7.73676402669335,533388800
2010-07-26,7.802667617797852,7.827344127276543,7.75542079694336,7.824334698854057,420551600
2010-07-27,7.947116851806641,7.9687839325467795,7.833362869853123,7.850516209818224,584771600
2010-07-28,7.853226661682129,8.004598142220733,7.831860919129916,7.934780989955748,519985200
2010-07-29,7.767456531524658,7.90408134688602,7.706969038351069,7.845700051496573,643806800
2010-07-30,7.741579055786133,7.815308058692608,7.670858678349759,7.70065242779674,448210000
2010-08-02,7.880009651184082,7.902278622819128,7.812901391577618,7.83757790647979,428055600
2010-08-03,7.882416248321533,7.922440444954578,7.806881596346584,7.854730307658609,417653600
2010-08-04,7.914012432098389,7.953133386378754,7.833662718696597,7.909799233172851,420375200
2010-08-05,7.875496864318848,7.920035616575492,7.840888827450341,7.876399291360511,289097200
2010-08-06,7.8270463943481445,7.869177603792732,7.753015232180412,7.817716761098385,444897600
2010-08-09,7.876999855041504,7.889037570816191,7.8113959112411235,7.868873995100673,303128000
2010-08-10,7.806578159332275,7.837876209659571,7.750603603678632,7.819819642163055,451920000
2010-08-11,7.529117584228516,7.694632954735247,7.517682558315593,7.685906012963332,620054400
2010-08-12,7.57726526260376,7.616687562329807,7.406634318477832,7.423787655547264,534920400
2010-08-13,7.496316432952881,7.579976147923694,7.496015088261656,7.573054863055638,354869200
2010-08-16,7.45237922668457,7.523701484885634,7.421683052485681,7.450573569378753,318430000
2010-08-17,7.5826826095581055,7.662731787721656,7.49932265877965,7.525805625356551,422640400
2010-08-18,7.615784645080566,7.6639346894023275,7.570945373345226,7.594418911700053,339696000
2010-08-19,7.5197858810424805,7.628122866212113,7.483673552652603,7.608862529158583,426706000
2010-08-20,7.51256799697876,7.641368367987901,7.493307647767075,7.505044824860945,384230000
2010-08-23,7.397005081176758,7.583585614729562,7.380454431181911,7.577266217198027,414041600
2010-08-24,7.220357418060303,7.312744070119151,7.181837532818836,7.302814160409569,602565600
2010-08-25,7.309432029724121,7.342535737307995,7.1381999983972655,7.1634783896939265,596867600
2010-08-26,7.230889320373535,7.395501444536214,7.230889320373535,7.386473158962261,466505200
2010-08-27,7.271215915679932,7.301008860610665,7.088848538512824,7.275128575123431,548391200
2010-08-30,7.297695636749268,7.39550003621124,7.242924851616336,7.245332393977589,383289200
2010-08-31,7.31575345993042,7.35969031197781,7.232996186024128,7.27813600587302,420786800
2010-09-01,7.533329963684082,7.567335300214538,7.411450922489345,7.447261916112315,697037600
2010-09-02,7.588705062866211,7.588705062866211,7.48036800207229,7.561319653794684,415427600
2010-09-03,7.787322044372559,7.787622585503383,7.658822228469241,7.676577459179298,520788800
2010-09-07,7.758430004119873,7.810190564339198,7.711483725653544,7.723220094373708,342557600
2010-09-08,7.912210464477539,7.956447868443045,7.797251875938148,7.8177159945464245,526551200
2010-09-09,7.916725158691406,8.020547666273083,7.912211416130811,7.97600971582295,438575200
2010-09-10,7.926957130432129,7.95975951057448,7.866468802150522,7.920336385454353,387542400
2010-09-13,8.036191940307617,8.073508041276193,7.997672871809916,7.999477724896365,388780000
2010-09-14,8.066888809204102,8.100292258506032,7.990450936295881,8.01121559011521,408150400
2010-09-15,8.1318941116333,8.136710002507334,8.060271295395735,8.070202814720309,429368800
2010-09-16,8.32298469543457,8.325994123625271,8.110223345658607,8.132493114269796,652103200
2010-09-17,8.286873817443848,8.364816004761908,8.236015682391084,8.356690146213763,634477200
2010-09-20,8.523409843444824,8.539961299125183,8.30131883195484,8.308240116014408,658677600
2010-09-21,8.539660453796387,8.647395594346174,8.510168855069045,8.542369341516002,668074400
2010-09-22,8.659435272216797,8.666356558249758,8.498734951819106,8.507763240287735,585289600
2010-09-23,8.694643020629883,8.810202684045445,8.60677010415163,8.616700818107956,786116800
2010-09-24,8.796958923339844,8.833372603218605,8.743694052503374,8.790338984803382,649488000
2010-09-27,8.76205062866211,8.86948440748654,8.757536887960226,8.846914900391457,482834800
2010-09-28,8.632650375366211,8.780409723610603,8.275740934249395,8.780409723610603,1035042400
2010-09-29,8.647995948791504,8.721424391519902,8.606767986808265,8.643782749207094,469644000
2010-09-30,8.53905963897705,8.727144525610512,8.463825523606502,8.697051040179456,673391600
2010-10-01,8.50204086303711,8.624220416084155,8.46683095994187,8.611280278473632,448142800
2010-10-04,8.385281562805176,8.513479217992414,8.359099129178627,8.474358248860952,435302000
2010-10-05,8.695243835449219,8.710590714737991,8.480976553708766,8.486394328353489,501967200
2010-10-06,8.702767372131348,8.78702977055111,8.58449963397662,8.714805087215824,670868800
2010-10-07,8.703669548034668,8.741587542370906,8.63415376080869,8.737374342601802,408399600
2010-10-08,8.849627494812012,8.86256764143305,8.727147315495193,8.778606557199932,658403200
2010-10-11,8.888442993164062,8.945019439562719,8.86557294608636,8.869786145553274,427753200
2010-10-12,8.984142303466797,9.013032817637619,8.802075491755215,8.889949198520005,558544000
2010-10-13,9.032292366027832,9.087062358694315,9.022060308915249,9.034098023165347,630092400
2010-10-14,9.0975923538208,9.10240663413238,9.040112691592974,9.078933903719893,435296400
2010-10-15,9.471658706665039,9.479483221106968,9.175838702666388,9.25197523807924,922194000
2010-10-18,9.56976318359375,9.599855858683123,9.458115405370824,9.583907094463438,1093010800
2010-10-19,9.313665390014648,9.4424656944151,9.028679388133655,9.130395644047608,1232784000
2010-10-20,9.344963073730469,9.456911390094946,9.234821217840665,9.298920028438026,721624400
2010-10-21,9.314570426940918,9.471658581501188,9.232715576416997,9.400035788189191,551460000
2010-10-22,9.252877235412598,9.330217531971599,9.21766813049455,9.30102647992885,372778000
2010-10-25,9.294106483459473,9.377164303362,9.282068768871099,9.301630456870084,392462000
2010-10-26,9.270334243774414,9.321192388244079,9.198108751717518,9.23482378533591,392929600
2010-10-27,9.263713836669922,9.32600700996104,9.196604773241758,9.258296864299853,399002800
2010-10-28,9.185770988464355,9.268828814894825,9.055164989258502,9.267323698660107,551051200
2010-10-29,9.057570457458496,9.2050292377153,9.054259684358305,9.15537487348378,430511200
2010-11-01,9.153871536254883,9.196604625122417,9.094286448315533,9.094888334124736,423889200
2010-11-02,9.309757232666016,9.334735095415388,9.238737108098674,9.238737108098674,433930000
2010-11-03,9.413280487060547,9.415688030755716,9.28478065488193,9.370246045302402,508348400
2010-11-04,9.577888488769531,9.635367364013772,9.48038461886355,9.49302421774394,642488000
2010-11-05,9.54358196258545,9.617010413411847,9.532146937466603,9.569463048601097,361253200
2010-11-08,9.588420867919922,9.623028087259994,9.532446306308625,9.545687790548762,281758400
2010-11-09,9.511985778808594,9.669074764332317,9.464438405943907,9.6615507897488,383544000
2010-11-10,9.570667266845703,9.592936235987459,9.43584726973904,9.528836609055789,384227200
2010-11-11,9.52913761138916,9.581801402749319,9.456912133733221,9.479482444828387,361284000
2010-11-12,9.269732475280762,9.524625108748074,9.137321604710776,9.509578765913588,795846800
2010-11-15,9.23993968963623,9.345267296513196,9.216767487549559,9.282672778919245,403606000
2010-11-16,9.075926780700684,9.256788995783895,9.007613965945103,9.200213352800105,657650000
2010-11-17,9.04312515258789,9.148151383441151,8.960668427689201,9.06419034624641,479449600
